AGE_START_YEARS,AGE_END_YEARS
13.8124572210815,18.3107460643395
14.466803559206,18.6995208761123
8.06570841889117,17.9876796714579
0.777549623545517,12.8323066392882
5.29500342231348,13.0650239561944
10.0013689253936,18.4229979466119
4.06297056810404,16.1259411362081
9.39356605065024,18.1245722108145
12.0246406570842,18.5325119780972
4.24093086926762,15.854893908282
8.62422997946612,13.4592744695414
11.523613963039,18.5735797399042
7.42231348391513,17.0841889117043
11.2279260780287,18.0670773442847
5.07871321013005,15.2854209445585
10.6666666666667,18.9623545516769
7.98631074606434,14.0698151950719
11.1321013004791,18.2696783025325
14.4366872005476,18.280629705681
14.8309377138946,18.4531143052704
7.35934291581109,17.1718001368925
9.45927446954141,16.5831622176591
4.17522245037645,15.6167008898015
7.37303216974675,17.7084188911704
14.7104722792608,18.6721423682409
5.19917864476386,16.7720739219713
15.5400410677618,18.3655030800821
4.65982203969884,16.4052019164955
4.00547570157426,16.2518822724162
7.50444900752909,18.5516769336071
11.9917864476386,18.5106091718001
11.5975359342916,18.3518138261465
8.36413415468857,13.6810403832991
17.8507871321013,18.943189596167
16.4106776180698,18.4777549623546
4.01642710472279,15.0417522245038
5.29500342231348,15.9808350444901
9.02121834360027,18.4339493497604
3.88501026694045,15.813826146475
2.62559890485969,14.9295003422313
9.49760438056126,16.186173853525
7.12388774811773,14.2614647501711
13.2922655715264,18.4065708418891
13.6180698151951,18.466803559206
15.2361396303901,17.3634496919918
13.7494866529774,18.8473648186174
7.44969199178645,15.4223134839151
11.5373032169747,15.6002737850787
4.00547570157426,15.8603696098563
12.6297056810404,18.8473648186174
3.78370978781656,16.0930869267625
10.6967830253251,15.8713210130048
9.04585900068446,17.0732375085558
0.0164271047227926,6.7460643394935
4.88980150581793,16.8843258042437
0.0520191649555099,6.25051334702259
6.99247091033539,17.1471594798084
5.01026694045175,16.9801505817933
5.07049965776865,15.6249144421629
12.3586584531143,16.249144421629
5.65639972621492,17.7741273100616
5.49760438056126,17.3196440793977
7.75906913073238,18.1574264202601
5.13347022587269,17.1307323750856
3.87132101300479,16.1889117043121
7.72895277207392,14.2669404517454
5.08418891170431,14.7898699520876
11.2936344969199,18.0944558521561
10.0013689253936,16.0602327173169
13.3333333333333,18.6611909650924
5.24572210814511,17.4757015742642
8.23819301848049,15.8603696098563
9.72758384668036,18.798083504449
8.16974674880219,18.7843942505133
0.741957563312799,4.18617385352498
13.1225188227242,18.8911704312115
4.56399726214921,16.4243668720055
11.8986995208761,18.8720054757016
3.98083504449008,16.2026009582478
7.54551676933607,18.17659138
6.62012320328542,18.5626283367556
0.432580424366872,12.6598220396988
8.94729637234771,18.1190965092402
4.02190280629706,14.9678302532512
8.20533880903491,15.8110882956879
14.9349760438056,17.9411362080767
15.3894592744695,18.6803559206023
8.89253935660506,18.6173853524983
6.06981519507187,14.984257357974
4.94729637234771,16.3367556468172
9.0321697467488,18.3682409308693
8.53935660506502,18.0561259411362
4.22724161533196,16.4243668720055
10.1300479123888,18.7104722792608
3.84394250513347,16.1505817932923
8.20807665982204,16.5092402464066
3.7700205338809,15.9233401779603
17.5140314852841,18.880219028063
11.7535934291581,16.4681724845996
7.36481861738535,17.3716632443532
0.347707049965777,12.5092402464066
3.84941820670773,15.8850102669405
13.6700889801506,18.5598904859685
5.30595482546201,17.1827515400411
4.41889117043121,16.2874743326489
14.0971937029432,18.9404517453799
15.1950718685832,18.6064339493498
3.87405886379192,12.8815879534565
10.072553045859,18.6420260095825
6.44216290212183,17.5797399041752
12.7857631759069,18.8145106091718
8.68993839835729,17.6153319644079
12.7392197125257,18.4175222450376
10.0451745379877,17.2895277207392
5.58521560574949,10.2368240930869
12.6406570841889,18.217659137577
4.04928131416838,16.1752224503765
13.3908281998631,18.8528405201916
3.80013689253936,16.1806981519507
16.2162902121834,18.0698151950719
9.0485968514716,15.9863107460643
5.86173853524983,18.2067077344285
9.19917864476386,18.6036960985626
5.927446954,13.8480492813142
10.444900752909,18.4750171115674
12.1642710472279,18.8501026694045
8.53935660506502,18.0561259411362
3.92881587953457,15.9315537303217
7.15947980835044,11.151266255989
5.65366187542779,13.9822039698836
4.13963039014374,16.2984257357974
13.886379192334,16.4271047227926
11.4579055441478,18.4750171115674
4.04106776180698,15.9616700889802
6.81998631074606,18.6420260095825
6.98699520876112,18.9678302532512
11.8795345653662,15.1184120465435
3.52361396303901,15.7754962354552
15.378507871321,18.9815195071869
6.06707734428474,17.8535249828884
0.386036960985626,11.5619438740589
13.0485968514716,18.8309377138946
7.65503080082136,10.8637919233402
15.8494182067077,18.1492128678987
12.7173169062286,18.4147843942505
7.73169062286105,13.3661875427789
6.00684462696783,18.0369609856263
10.4750171115674,15.6139630390144
13.429158110883,18.9349760438056
7.15126625598905,18.6255989048597
3.98631074606434,15.5783709787817
13.9383983572895,18.8090349075975
5.7056810403833,16.933607118412
7.55373032169747,18.3791923340178
10.2724161533196,16.5010266940452
16.0082135523614,18.1492128678987
4.79945242984257,16.8870636550308
6.09445585215606,17.7713894592745
5.44832306639288,17.4866529774127
5.9192334017796,14.9486652977413
13.7987679671458,18.8528405201916
5.21286789869952,17.5030800821355
5.3305954825462,14.9377138945927
3.64134154688569,8.50924024640657
6.56262833675565,11.7754962354552
8.96919917864476,18.6611909650924
11.709787816564,17.637234770705
10.425735797399,18.7132101300479
10.7515400410678,18.6146475017112
12.8898015058179,18.943189596167
12.539356605065,18.6913073237509
5.02395619438741,16.7583846680356
14.8856947296372,18.8172484599589
11.2635181382615,17.6618754277892
5.5523613963039,17.9192334017796
14.2477754962355,16.2409308692676
4.29295003422313,16.3750855578371
4.0684462696783,14.9349760438056
3.854893908,16.1916495550992
5.06228610540726,17.3004791238877
3.94250513347023,16.1615331964408
14.0451745379877,18.6091718001369
3.87679671457906,16.0848733744011
16.911704312115,18.5516769336071
4.6652977412731,13.5249828884326
4.03832991101985,13.7522245037645
12.5859000684463,17.9986310746064
8.35044490075291,18.1656399726215
5.36344969199179,17.4045174537988
14.1218343600274,18.6611909650924
5.59342915811088,17.6071184120465
10.8637919233402,18.6858316221766
5.70294318959617,13.2375085557837
3.75633127994524,16.1560574948665
8.80766598220397,18.8911704312115
4.02190280629706,16.2819986310746
13.3086926762491,18.8364134154689
6.97604380561259,14.3874058863792
12.5995893223819,16.062970568104
2.6611909650924,8.13141683778234
9.57152635181383,17.7905544147844
15.4934976043806,18.9322381930185
7.95619438740589,15.7015742642026
15.3319644079398,18.6475017111567
9.40999315537303,18.9322381930185
13.7987679671458,18.8911704312115
4.28747433264887,13.6728268309377
14.1574264202601,17.9411362080767
5.30595482546201,17.4784394250513
7.16221765913758,9.70294318959617
4.47091033538672,16.4161533196441
3.80561259411362,16.0109514031485
4.24366872005476,14.3381245722108
6.01779603011636,18.0068446269678
7.4880219028063,18.4558521560575
14.4750171115674,17.6755646817248
4.30390143737166,14.7734428473648
15.3429158110883,17.3935660506502
3.98357289527721,16.3011635865845
16.5612594113621,18.5817932922656
3.8466803559206,15.8740588637919
13.1663244353183,18.9459274469541
1.02121834360027,6.76796714579055
8.66803559206023,18.4093086926762
11.5345653661875,18.2231348391513
12.5503080082136,18.6064339493498
4.46543463381246,16.2327173169062
16.0109514031485,18.7515400410678
16.1505817932923,18.5215605749487
15.6605065023956,18.861054072553
9.70294318959617,18.7679671457906
6.10266940451745,18.1190965092402
12.9418206707734,18.5242984257358
12.8843258042437,18.2395619438741
11.2388774811773,16.6707734428474
12.7063655030801,17.6290212183436
13.5879534565366,17.6974674880219
0.484599589322382,12.6570841889117
4.19438740588638,15.9206023271732
11.0965092402464,16.082135523614
6.08898015058179,16.0547570157426
5.14989733059548,15.917864476386
4.06570841889117,15.9069130732375
8.92813141683778,18.6803559206023
9.66461327857632,18.839151266256
12.0109514031485,16.7446954140999
14.8473648186174,17.388090349076
4.0082135523614,16.0985626283368
5.42368240930869,16.7720739219713
3.90417522245038,16.1697467488022
15.64681725,18.5188227241615
16.1724845995893,18.9650924024641
9.47022587268994,18.9815195071869
3.98904859685147,16.3039014373717
14.9924709103354,18.1957563312799
6.8145106091718,15.9753593429158
4.5968514715948,16.9445585215606
3.90143737166324,15.1540041067762
7.30184804928131,16.911704312115
5.75770020533881,17.6728268309377
0.536618754277892,12.6981519507187
9.52224503764545,17.8836413415469
9.01848049281314,15.3511293634497
5.40177960301164,11.3237508555784
7.87679671457906,18.3572895277207
4.34496919917864,16.186173853525
4.89801505817933,17.1279945242984
11.378507871321,16.2409308692676
11.9726214921287,18.6995208761123
12.5913757700205,17.533196440794
6.55167693360712,16.5913757700205
9.93292265571526,18.652977412731
7.46338124572211,8.80492813141684
7.04996577686516,15.9808350444901
11.5208761122519,18.4804928131417
10.6201232032854,18.7186858316222
11.8083504449008,18.0780287474333
5.93839835728953,16.9774127310062
15.27446954,17.7604380561259
8.25735797399042,18.9705681040383
9.0403832991102,16.1916495550992
5.58247775496235,10.1054072553046
12.5338809034908,18.0506502395619
0.490075290896646,12.4298425735797
11.1101984941821,18.5106091718001
8.72005475701574,14.5160848733744
0.588637919233402,12.6899383983573
8.11498973305955,13.9630390143737
4.90349075975359,15.3812457221081
6.10814510609172,16.9609856262834
7.75359342915811,16.1615331964408
8.61875427789185,18.6803559206023
6.22313483915127,17.5304585900068
14.2067077344285,16.6817248459959
12.0082135523614,18.4750171115674
4.22450376454483,16.3449691991786
1.00205338809035,13.0814510609172
0.123203285420945,7.0444900752909
9.70020533880903,18.3025325119781
11.8193018480493,18.1382614647502
13.4620123203285,17.9082819986311
0.747433264887064,7.66598220396988
6.31074606433949,18.5106091718001
3.81382614647502,13.9164955509925
4.24640657084189,16.662559890486
5.69199178644764,16.0602327173169
13.9219712525667,17.6454483230664
5.91649555099247,18.0123203285421
16.2245037645448,17.7796030116359
7.64955509924709,18.9869952087611
12.9472963723477,18.6228610540726
13.1800136892539,18.6803559206023
9.63449691991786,18.5325119780972
9.22655715263518,17.7357973990418
6.00958247775496,18.0342231348392
11.7618069815195,18.0260095824778
4.09856262833676,14.6475017111567
5.16906228610541,9.8425735797399
9.33333333333333,18.3025325119781
15.1074606433949,18.4832306639288
3.99726214921287,15.8631074606434
4.41889117043121,13.388090349076
0.49555099247091,12.1806981519507
5.66461327857632,12.8980150581793
3.84941820670773,8.65982203969884
10.5790554414784,15.9397672826831
15.4113620807666,17.8343600273785
2.18754277891855,13.4373716632444
4.14236824093087,16.0684462696783
4.33401779603012,16.5503080082136
7.81930184804928,16.5776865160849
7.29089664613279,13.7768651608487
0.0082135523613963,2.42026009582478
0.407939767282683,12.4188911704312
9.61533196440794,18.3381245722108
4.02464065708419,16.0903490759754
11.5811088295688,18.9349760438056
9.32238193018481,18.7186858316222
4.41341546885695,16.1095140314853
14.2724161533196,17.8206707734428
8.5119780971937,17.5386721423682
8.81314168377823,17.9219712525667
9.33607118412047,17.9219712525667
6.24777549623546,14.7296372347707
4.05201916495551,15.9671457905544
10.6392881587953,13.0458590006845
14.757015742642,18.54893908
13.7905544147844,18.5133470225873
14.7186858316222,18.5598904859685
5.47843942505133,11.2005475701574
9.87816563997262,18.8309377138946
11.668720054757,15.9616700889802
9.59342915811088,18.839151266256
5.23203285420945,16.7310061601643
6.35181382614647,17.1854893908282
7.20876112251882,15.3018480492813
7.66050650239562,18.5297741273101
0.752908966461328,12.4818617385352
12.8980150581793,17.8535249828884
4.01642710472279,16.2354551676934
4.36960985626283,16.4599589322382
3.83846680355921,16.0711841204654
12.8596851471595,17.9794661190965
16.3613963039014,18.6584531143053
14.8473648186174,17.927446954141
10.8637919233402,18.8364134154689
12.2573579739904,17.4811772758385
4.75290896646133,16.9500342231348
11.5865845311431,18.0260095824778
10.7268993839836,18.4065708418891
5.5523613963039,17.3552361396304
13.2703627652293,18.3025325119781
11.460643394935,18.3764544832307
8.79671457905544,18.9158110882957
14.6365503080082,18.9322381930185
8.40520191649555,17.9876796714579
4.12320328542094,16.1971252566735
8.15058179329227,16.7063655030801
7.01437371663244,17.0321697467488
4.99110198494182,16.9965776865161
9.05954825462012,13.5277207392197
4,16.1149897330595
2.70225872689938,14.3353867214237
14.1848049281314,17.8809034907598
4.96919917864476,13.3798767967146
5.65092402464066,14.0999315537303
4.46543463381246,16.7912388774812
4.32854209445585,12.6762491444216
13.0595482546201,16.788501026694
11.937029431896,16.9856262833676
3.63586584531143,7.10746064339494
4.0082135523614,16.0711841204654
8.01916495550993,17.1882272416153
13.4893908281999,18.9377138945927
8.0082135523614,18.113620807666
5.32511978097194,9.90828199863108
4.86516084873374,15.7782340862423
13.6947296372348,18.7214236824093
8.48733744010951,14.3107460643395
13.3305954825462,18.3545516769336
8.25735797399042,17.015742642026
12.5037645448323,17.3935660506502
10.7515400410678,18.8583162217659
9.47843942505133,13.0704996577687
16.2573579739904,17.4209445585216
12.4873374401095,18.1820670773443
4.41615331964408,16.2436687200548
10.0698151950719,17.3333333333333
5.55783709787817,16.911704312115
10.0999315537303,18.9815195071869
12.9472963723477,16.3641341546886
7.20054757015743,17.7385352498289
2.00684462696783,6.09445585215606
8.77754962354552,16.5311430527036
3.92060232717317,14.3983572895277
8.48733744010951,17.5797399041752
5.20465434633812,15.233401779603
6.47775496235455,16.0109514031485
13.4209445585216,18.757015742642
16.0684462696783,18.7679671457906
11.4168377823409,18.9486652977413
7.55373032169747,17.5112936344969
15.0362765229295,16.5557837097878
14.5407255304586,17.8562628336756
11.5290896646133,17.7850787132101
14.1574264202601,17.9137577002053
9.33333333333333,15.2087611225188
4.02464065708419,15.9863107460643
3.95071868583162,13.596167008898
0.591375770020534,7.71252566735113
7.37303216974675,16.0109514031485
8.86516084873374,14.5379876796715
14.7022587268994,17.3963039014374
6.12183436002738,13.7357973990418
10.8199863107461,14.1601642710472
4.01095140314853,11.8247775496235
10.1081451060917,18.6967830253251
11.5592060232717,18.6776180698152
6.07802874743327,18.1820670773443
4.36413415468857,16.4106776180698
13.5441478439425,17.5112936344969
15.6221765913758,18.507871321013
5.8590006844627,16.0027378507871
6.53251197809719,17.990417522245
4.02464065708419,16.0109514031485
4.50376454483231,15.3292265571526
6.19849418206708,17.4948665297741
6.507871321,18.3572895277207
5.5441478439425,17.3634496919918
4.78028747433265,13.4811772758385
11.5509924709103,16.208076659822
14.5681040383299,18.0123203285421
